location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,11,cuda,cuda,359,23,0.45,True,0.29450884461402893,0.9047154784202576,0.708497127305501,0.8412926391379385,0.7692055149334908,2343,964,442,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,12,cuda,cuda,264,21,0.45,True,0.29978442192077637,0.9143796563148499,0.6987274341519092,0.8477558348291391,0.7660609988554653,2361,1018,424,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h012.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h012.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,13,cuda,cuda,251,19,0.5,True,0.29359671473503113,0.9161359667778015,0.7155416012556624,0.8183123877914477,0.7634840866041663,2279,906,506,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h013.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h013.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,14,cuda,cuda,257,24,0.6,True,0.2816484272480011,0.9190499186515808,0.7568517217144214,0.7734290843803328,0.7650506121795952,2154,692,631,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h014.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h014.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,15,cuda,cuda,251,19,0.45,True,0.29995283484458923,0.9157668948173523,0.6970501474924198,0.8484739676837169,0.7653441290592077,2363,1027,422,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h015.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h015.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,16,cuda,cuda,253,16,0.55,True,0.287871390581131,0.9203702807426453,0.7330703484547229,0.8007181328542906,0.7654024364322356,2230,812,555,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h016.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h016.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,17,cuda,cuda,208,17,0.55,True,0.2907545268535614,0.9236947298049927,0.7244429882042187,0.7938958707358011,0.757580948618484,2211,841,574,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h017.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h017.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,18,cuda,cuda,170,14,0.5,True,0.29701825976371765,0.9210222363471985,0.7092133455767649,0.8319569120284266,0.7656972896549342,2317,950,468,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h018.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h018.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,19,cuda,cuda,254,18,0.55,True,0.2860972583293915,0.9211738109588623,0.731999999999756,0.7885098743264674,0.7592048396041445,2196,804,589,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h019.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h019.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,20,cuda,cuda,258,22,0.55,True,0.2904817759990692,0.9230920672416687,0.7259646827989777,0.7971274685814014,0.7598836209281804,2220,838,565,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h020.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h020.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,21,cuda,cuda,313,16,0.55,True,0.28789767622947693,0.9248517751693726,0.7295218990301807,0.7834829443444224,0.7555401657053606,2182,809,603,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h021.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h021.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,22,cuda,cuda,231,19,0.55,True,0.28867748379707336,0.9225279092788696,0.7270341207346697,0.7956912028722457,0.7598148460634166,2216,832,569,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h022.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h022.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,23,cuda,cuda,316,25,0.55,True,0.2910099923610687,0.9244842529296875,0.7293729372934886,0.7935368043085121,0.7601031809279691,2210,820,575,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h023.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h023.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,24,cuda,cuda,241,15,0.6,True,0.2848430871963501,0.9270249605178833,0.7413671599715499,0.7554757630158867,0.7483549701560115,2104,734,681,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h024.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h024.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,25,cuda,cuda,240,23,0.55,True,0.29551172256469727,0.929459273815155,0.7147087857845624,0.7798922800715332,0.7458791203798157,2172,867,613,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h025.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h025.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,26,cuda,cuda,176,24,0.5,True,0.3056637942790985,0.9296873807907104,0.6915604128716784,0.8179533213641588,0.7494653720974356,2278,1016,507,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h026.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h026.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,27,cuda,cuda,210,15,0.55,True,0.29831114411354065,0.9304431080818176,0.7032402951553727,0.7870736086173117,0.7427990506704256,2192,925,593,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h027.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h027.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,28,cuda,cuda,226,13,0.55,True,0.2971170246601105,0.9275904297828674,0.7044225262485827,0.7949730700176679,0.7469635622546079,2214,929,571,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h028.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h028.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,29,cuda,cuda,219,20,0.55,True,0.2978293299674988,0.9297462701797485,0.7088036117379204,0.7892280071810451,0.7468569481929984,2198,903,587,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h029.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h029.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,30,cuda,cuda,193,16,0.6,True,0.29207557439804077,0.9318578839302063,0.7188672807912935,0.7565529622977535,0.7372288308506632,2107,824,678,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h030.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h030.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,31,cuda,cuda,161,20,0.55,True,0.3034568727016449,0.9319542646408081,0.6973478939155391,0.8025134649907352,0.7462437390681522,2235,970,550,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h031.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h031.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,32,cuda,cuda,210,16,0.55,True,0.30218684673309326,0.9304067492485046,0.6936397984884466,0.7910233393174898,0.7391377280709354,2203,973,582,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h032.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h032.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,33,cuda,cuda,217,14,0.55,True,0.30546340346336365,0.9343423247337341,0.6884627475634428,0.7863554757627338,0.7341602408697073,2190,991,595,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h033.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h033.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,34,cuda,cuda,255,9,0.6,True,0.29476413130760193,0.9342201948165894,0.7127185464515897,0.7464991023336638,0.7292178178093772,2079,838,706,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h034.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h034.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,35,cuda,cuda,259,16,0.6,True,0.2971575856208801,0.9369763135910034,0.7104904632150169,0.7490125673246861,0.7292431388114026,2086,850,699,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h035.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h035.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,36,cuda,cuda,225,15,0.6,True,0.2974969148635864,0.9390239715576172,0.7064693737093233,0.7371633752241519,0.7214900715435499,2053,853,732,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h036.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h036.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,37,cuda,cuda,256,15,0.55,True,0.30350035429000854,0.9330894947052002,0.6854942233630663,0.7669658886891322,0.7239450935531835,2136,980,649,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h037.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h037.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,38,cuda,cuda,216,13,0.6,True,0.29576700925827026,0.9339302182197571,0.7087179487177064,0.7443447037699302,0.7260945704282423,2073,852,712,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h038.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h038.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,39,cuda,cuda,242,18,0.55,True,0.30170872807502747,0.9331409335136414,0.6946319511408889,0.7759425493713551,0.7330393482122703,2161,950,624,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h039.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h039.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,40,cuda,cuda,164,19,0.55,True,0.30637800693511963,0.934246301651001,0.686567164178891,0.7928186714539344,0.7358773532767048,2208,1008,577,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h040.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h040.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,41,cuda,cuda,144,19,0.6,True,0.2972550094127655,0.933212161064148,0.7028206850232697,0.7515260323157086,0.7263577992573796,2093,885,692,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h041.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h041.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,42,cuda,cuda,172,13,0.55,True,0.30563586950302124,0.9339251518249512,0.6858213616487552,0.7885098743264674,0.7335894432970695,2196,1006,589,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h042.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h042.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,43,cuda,cuda,223,11,0.5,True,0.31200072169303894,0.9347110390663147,0.6700147710485466,0.8143626570912695,0.7351701777864996,2268,1117,517,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h043.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h043.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,44,cuda,cuda,196,12,0.6,True,0.29793858528137207,0.934563934803009,0.704761904761665,0.7439856373426413,0.7238427942599388,2072,868,713,xgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h044.json,xgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h044.json
