location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,76,cuda,cuda,251,6,0.5,True,0.3455187678337097,1.0113273859024048,0.5047619047617045,0.6177756192323371,0.5555798204264238,1272,1248,787,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h076.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h076.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,77,cuda,cuda,326,6,0.4,True,0.367377370595932,1.0099351406097412,0.47011686143556924,0.6834951456307362,0.5570722052537799,1408,1587,652,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h077.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h077.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,78,cuda,cuda,158,9,0.5,True,0.3525758683681488,1.0051919221878052,0.49962825278791834,0.6521106259094361,0.5657756256924871,1344,1346,717,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h078.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h078.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,79,cuda,cuda,370,8,0.45,True,0.35102739930152893,1.0098901987075806,0.49430523917976676,0.6314258001936802,0.5545144799160407,1302,1332,760,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h079.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h079.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,80,cuda,cuda,281,7,0.5,True,0.3430551290512085,1.007530927658081,0.5139845966759166,0.6149369544128929,0.559947007673325,1268,1199,794,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h080.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h080.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,81,cuda,cuda,43,17,0.55,True,0.34773996472358704,1.009803295135498,0.5147713476323291,0.6168768186223973,0.5612177361021021,1272,1199,790,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h081.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h081.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,82,cuda,cuda,379,12,0.45,True,0.3531513810157776,1.0068360567092896,0.4954268292681039,0.6304558680889281,0.5548442163230027,1300,1324,762,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h082.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h082.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,83,cuda,cuda,328,10,0.45,True,0.35410094261169434,1.0066394805908203,0.4932835820893682,0.6408143480365289,0.5574530882706128,1322,1358,741,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h083.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h083.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,84,cuda,cuda,181,6,0.5,True,0.3482957184314728,1.0072346925735474,0.5036580670001911,0.6337209302322511,0.5612529495170248,1308,1289,756,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h084.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h084.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,85,cuda,cuda,303,12,0.4,True,0.36810317635536194,1.0052273273468018,0.47357859531756735,0.6860465116275746,0.5603482385351624,1416,1574,648,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h085.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h085.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,86,cuda,cuda,311,17,0.4,True,0.37738320231437683,1.011582374572754,0.4672346002619701,0.6908914728678823,0.5574667704332068,1426,1626,638,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h086.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h086.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,87,cuda,cuda,289,5,0.5,True,0.34183141589164734,1.0063964128494263,0.513141932874843,0.614825581395051,0.5594004844057342,1269,1204,795,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h087.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h087.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,88,cuda,cuda,246,6,0.45,True,0.3575844168663025,1.0095306634902954,0.48893725063457055,0.653100775193482,0.5592200783319207,1348,1409,716,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h088.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h088.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,89,cuda,cuda,300,5,0.45,True,0.3565974235534668,1.0111569166183472,0.49106817353244947,0.6526162790694513,0.5604327018188754,1347,1396,717,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h089.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h089.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,90,cuda,cuda,265,5,0.5,True,0.3436754643917084,1.0086758136749268,0.512489927477634,0.6162790697671433,0.559612845962406,1272,1210,792,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h090.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h090.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,91,cuda,cuda,85,8,0.5,True,0.3589770495891571,1.011090874671936,0.49242970439780376,0.6618217054260359,0.5646961549466656,1366,1408,698,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h091.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h091.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,92,cuda,cuda,42,8,0.55,True,0.3446623980998993,1.0079492330551147,0.515273311896899,0.6211240310074511,0.5632688922984667,1282,1206,782,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h092.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h092.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,93,cuda,cuda,53,11,0.55,True,0.348133385181427,1.0090100765228271,0.5110044017604998,0.6187015503872971,0.5597194823007046,1277,1222,787,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h093.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h093.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,94,cuda,cuda,64,8,0.5,True,0.3608807921409607,1.0112379789352417,0.486535008976486,0.6564922480616975,0.558878118710659,1355,1430,709,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h094.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h094.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,95,cuda,cuda,273,16,0.5,True,0.35339319705963135,1.0146540403366089,0.5138775510201984,0.6099806201547432,0.5578201147005734,1259,1191,805,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h095.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h095.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,96,cuda,cuda,263,14,0.45,True,0.3636474907398224,1.0107489824295044,0.4954495813613049,0.6593992248058821,0.5657867382336,1361,1386,703,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h096.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h096.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,97,cuda,cuda,190,7,0.4,True,0.37672460079193115,1.01231849193573,0.46178142766883706,0.7083333333329902,0.5590822174952164,1462,1704,602,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h097.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h097.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,98,cuda,cuda,326,9,0.45,True,0.35447147488594055,1.0106935501098633,0.4956356736241003,0.6327519379841896,0.5558629490708834,1306,1329,758,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h098.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h098.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,99,cuda,cuda,270,9,0.45,True,0.3573143780231476,1.011309266090393,0.4949832775917893,0.6453488372089896,0.5602523654390573,1332,1359,732,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h099.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h099.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,100,cuda,cuda,322,11,0.4,True,0.3679918348789215,1.0115187168121338,0.47502583534258525,0.668120155038436,0.5552647468464362,1379,1524,685,xgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h100.json,xgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h100.json
